"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56839";"PIÚMA";"17";"5";"Senador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"80000050727";"PARTIDO ISOLADO";"PT";"N";"590";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56057";"ALFREDO CHAVES";"12";"5";"Senador";"Coligação";"22";"PR";"Partido da República";"80000050196";"COLIGAÇÃO EM DEFESA DA VIDA E DA FAMILIA ";"PR / PRB / PSL";"N";"2319";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56995";"SERRA";"26";"5";"Senador";"Coligação";"23";"PPS";"Partido Popular Socialista";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"N";"35732";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56235";"CACHOEIRO DE ITAPEMIRIM";"48";"5";"Senador";"Partido isolado";"30";"NOVO";"Partido Novo";"80000050009";"PARTIDO ISOLADO";"NOVO";"N";"699";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56103";"MARECHAL FLORIANO";"12";"5";"Senador";"Coligação";"35";"PMB";"Partido da Mulher Brasileira";"80000050761";"INOVAÇÃO COM COMPETENCIA";"PTB / PMB";"N";"10";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56537";"ITAGUAÇU";"16";"5";"Senador";"Coligação";"17";"PSL";"Partido Social Liberal";"80000050196";"COLIGAÇÃO EM DEFESA DA VIDA E DA FAMILIA ";"PR / PRB / PSL";"N";"1070";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56138";"ATÍLIO VIVÁCQUA";"2";"5";"Senador";"Coligação";"50";"PSOL";"Partido Socialismo e Liberdade";"80000050698";"FRENTE DE ESQUERDA SOCIALISTA";"PSOL / PCB";"N";"35";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"57916";"LARANJA DA TERRA";"7";"5";"Senador";"Coligação";"21";"PCB";"Partido Comunista Brasileiro";"80000050698";"FRENTE DE ESQUERDA SOCIALISTA";"PSOL / PCB";"N";"3";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56065";"ALTO RIO NOVO";"36";"5";"Senador";"Coligação";"21";"PCB";"Partido Comunista Brasileiro";"80000050698";"FRENTE DE ESQUERDA SOCIALISTA";"PSOL / PCB";"N";"9";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"57096";"IBATIBA";"10";"5";"Senador";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"N";"5908";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"57134";"JAGUARÉ";"41";"6";"Deputado Federal";"Coligação";"33";"PMN";"Partido da Mobilização Nacional";"80000050351";" A FORÇA DO TRABALHO ";"PATRI / PMN / REDE / PODE / MDB";"N";"1";"8"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56618";"JERÔNIMO MONTEIRO";"4";"6";"Deputado Federal";"Coligação";"10";"PRB";"Partido Republicano Brasileiro";"80000050196";"COLIGAÇÃO EM DEFESA DA VIDA E DA FAMILIA ";"PR / PRB / PSL";"N";"164";"10"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56251";"CARIACICA";"34";"6";"Deputado Federal";"Coligação";"21";"PCB";"Partido Comunista Brasileiro";"80000050698";"FRENTE DE ESQUERDA SOCIALISTA";"PSOL / PCB";"N";"0";"20"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56413";"ECOPORANGA";"33";"6";"Deputado Federal";"Coligação";"44";"PRP";"Partido Republicano Progressista";"80000050598";"ESPIRITO SANTO FORTE";"PDT / DEM / PSD / PSDB / PRP / SOLIDARIEDADE";"N";"26";"51"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56910";"SANTA TERESA";"11";"6";"Deputado Federal";"Coligação";"18";"REDE";"Rede Sustentabilidade";"80000050351";" A FORÇA DO TRABALHO ";"PATRI / PMN / REDE / PODE / MDB";"N";"88";"21"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56146";"BREJETUBA";"10";"6";"Deputado Federal";"Coligação";"50";"PSOL";"Partido Socialismo e Liberdade";"80000050698";"FRENTE DE ESQUERDA SOCIALISTA";"PSOL / PCB";"N";"11";"2"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56510";"ICONHA";"35";"6";"Deputado Federal";"Coligação";"50";"PSOL";"Partido Socialismo e Liberdade";"80000050698";"FRENTE DE ESQUERDA SOCIALISTA";"PSOL / PCB";"N";"27";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56057";"ALFREDO CHAVES";"12";"6";"Deputado Federal";"Partido isolado";"30";"NOVO";"Partido Novo";"80000050009";"PARTIDO ISOLADO";"NOVO";"N";"73";"5"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56677";"MIMOSO DO SUL";"5";"6";"Deputado Federal";"Coligação";"65";"PC do B";"Partido Comunista do Brasil";"80000050321";"Espírito Santo Mais Forte";"PP / PROS / PPS / PHS / PC do B";"N";"137";"6"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56316";"CONCEIÇÃO DA BARRA";"27";"6";"Deputado Federal";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"80000050321";"Espírito Santo Mais Forte";"PP / PROS / PPS / PHS / PC do B";"N";"129";"21"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56626";"JOÃO NEIVA";"14";"6";"Deputado Federal";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"80000050321";"Espírito Santo Mais Forte";"PP / PROS / PPS / PHS / PC do B";"N";"20";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56200";"PONTO BELO";"38";"6";"Deputado Federal";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"80000050522";"HORA DE AVANÇAR";"PSB / PV / PSC / AVANTE / PTC / PPL";"N";"574";"24"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56553";"ITAPEMIRIM";"22";"6";"Deputado Federal";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"80000050749";"PARTIDO ISOLADO";"PRTB";"N";"2";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56634";"LINHARES";"25";"6";"Deputado Federal";"Coligação";"44";"PRP";"Partido Republicano Progressista";"80000050598";"ESPIRITO SANTO FORTE";"PDT / DEM / PSD / PSDB / PRP / SOLIDARIEDADE";"N";"117";"175"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56677";"MIMOSO DO SUL";"5";"6";"Deputado Federal";"Coligação";"54";"PPL";"Partido Pátria Livre";"80000050522";"HORA DE AVANÇAR";"PSB / PV / PSC / AVANTE / PTC / PPL";"N";"5";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56120";"MARATAÍZES";"43";"6";"Deputado Federal";"Coligação";"70";"AVANTE";"AVANTE";"80000050522";"HORA DE AVANÇAR";"PSB / PV / PSC / AVANTE / PTC / PPL";"N";"240";"13"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56308";"GOVERNADOR LINDENBERG";"51";"6";"Deputado Federal";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"80000050598";"ESPIRITO SANTO FORTE";"PDT / DEM / PSD / PSDB / PRP / SOLIDARIEDADE";"N";"72";"17"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"57932";"SANTA MARIA DE JETIBÁ";"9";"6";"Deputado Federal";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"80000050321";"Espírito Santo Mais Forte";"PP / PROS / PPS / PHS / PC do B";"N";"57";"8"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56154";"BAIXO GUANDU";"7";"3";"Governador";"Coligação";"50";"PSOL";"Partido Socialismo e Liberdade";"80000050698";"FRENTE DE ESQUERDA SOCIALISTA";"PSOL / PCB";"N";"48";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56278";"CASTELO";"3";"5";"Senador";"Coligação";"18";"REDE";"Rede Sustentabilidade";"80000050350";"UM NOVO CAMINHO PARA O ESPÍRITO SANTO";"PRTB / REDE / PODE / MDB / PMN / PATRI";"N";"7296";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56537";"ITAGUAÇU";"16";"5";"Senador";"Partido isolado";"30";"NOVO";"Partido Novo";"80000050009";"PARTIDO ISOLADO";"NOVO";"N";"70";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56626";"JOÃO NEIVA";"14";"5";"Senador";"Partido isolado";"30";"NOVO";"Partido Novo";"80000050009";"PARTIDO ISOLADO";"NOVO";"N";"214";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56570";"ITARANA";"11";"3";"Governador";"Coligação";"50";"PSOL";"Partido Socialismo e Liberdade";"80000050698";"FRENTE DE ESQUERDA SOCIALISTA";"PSOL / PCB";"N";"22";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56170";"BARRA DE SÃO FRANCISCO";"23";"5";"Senador";"Coligação";"17";"PSL";"Partido Social Liberal";"80000050196";"COLIGAÇÃO EM DEFESA DA VIDA E DA FAMILIA ";"PR / PRB / PSL";"N";"3295";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"57150";"PEDRO CANÁRIO";"27";"6";"Deputado Federal";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"80000050761";"INOVAÇÃO COM COMPETENCIA";"PTB / PMB";"N";"141";"4"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56731";"MUNIZ FREIRE";"19";"5";"Senador";"Coligação";"21";"PCB";"Partido Comunista Brasileiro";"80000050698";"FRENTE DE ESQUERDA SOCIALISTA";"PSOL / PCB";"N";"10";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56359";"DIVINO DE SÃO LOURENÇO";"13";"5";"Senador";"Partido isolado";"30";"NOVO";"Partido Novo";"80000050009";"PARTIDO ISOLADO";"NOVO";"N";"21";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56774";"NOVA VENÉCIA";"30";"5";"Senador";"Partido isolado";"30";"NOVO";"Partido Novo";"80000050009";"PARTIDO ISOLADO";"NOVO";"N";"258";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56154";"BAIXO GUANDU";"7";"5";"Senador";"Coligação";"50";"PSOL";"Partido Socialismo e Liberdade";"80000050698";"FRENTE DE ESQUERDA SOCIALISTA";"PSOL / PCB";"N";"99";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56502";"IBITIRAMA";"18";"5";"Senador";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"N";"2085";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56499";"IBIRAÇU";"14";"6";"Deputado Federal";"Coligação";"23";"PPS";"Partido Popular Socialista";"80000050321";"Espírito Santo Mais Forte";"PP / PROS / PPS / PHS / PC do B";"N";"522";"13"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56251";"CARIACICA";"54";"7";"Deputado Estadual";"Coligação";"70";"AVANTE";"AVANTE";"80000050514";"ESPÍRITO SANTO JUSTO";"PPS / AVANTE / PTC";"N";"357";"28"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56570";"ITARANA";"11";"3";"Governador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"80000050727";"PARTIDO ISOLADO";"PT";"N";"167";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56227";"VILA VALÉRIO";"37";"5";"Senador";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"80000050761";"INOVAÇÃO COM COMPETENCIA";"PTB / PMB";"N";"201";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"57916";"LARANJA DA TERRA";"7";"5";"Senador";"Coligação";"17";"PSL";"Partido Social Liberal";"80000050196";"COLIGAÇÃO EM DEFESA DA VIDA E DA FAMILIA ";"PR / PRB / PSL";"N";"262";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56596";"IÚNA";"18";"3";"Governador";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"N";"8213";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56510";"ICONHA";"35";"6";"Deputado Federal";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"80000050598";"ESPIRITO SANTO FORTE";"PDT / DEM / PSD / PSDB / PRP / SOLIDARIEDADE";"N";"186";"35"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56006";"SÃO DOMINGOS DO NORTE";"46";"3";"Governador";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"N";"3507";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56731";"MUNIZ FREIRE";"19";"5";"Senador";"Partido isolado";"30";"NOVO";"Partido Novo";"80000050009";"PARTIDO ISOLADO";"NOVO";"N";"80";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"57975";"VENDA NOVA DO IMIGRANTE";"40";"5";"Senador";"Partido isolado";"30";"NOVO";"Partido Novo";"80000050009";"PARTIDO ISOLADO";"NOVO";"N";"335";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56162";"SÃO ROQUE DO CANAÃ";"16";"6";"Deputado Federal";"Partido isolado";"30";"NOVO";"Partido Novo";"80000050009";"PARTIDO ISOLADO";"NOVO";"N";"38";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"57991";"ÁGUIA BRANCA";"46";"6";"Deputado Federal";"Coligação";"33";"PMN";"Partido da Mobilização Nacional";"80000050351";" A FORÇA DO TRABALHO ";"PATRI / PMN / REDE / PODE / MDB";"N";"2";"15"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56731";"MUNIZ FREIRE";"19";"6";"Deputado Federal";"Coligação";"20";"PSC";"Partido Social Cristão";"80000050522";"HORA DE AVANÇAR";"PSB / PV / PSC / AVANTE / PTC / PPL";"N";"180";"9"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56910";"SANTA TERESA";"11";"6";"Deputado Federal";"Coligação";"22";"PR";"Partido da República";"80000050196";"COLIGAÇÃO EM DEFESA DA VIDA E DA FAMILIA ";"PR / PRB / PSL";"N";"362";"24"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56472";"GUARAPARI";"24";"6";"Deputado Federal";"Coligação";"20";"PSC";"Partido Social Cristão";"80000050522";"HORA DE AVANÇAR";"PSB / PV / PSC / AVANTE / PTC / PPL";"N";"1020";"141"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56251";"CARIACICA";"54";"6";"Deputado Federal";"Coligação";"54";"PPL";"Partido Pátria Livre";"80000050522";"HORA DE AVANÇAR";"PSB / PV / PSC / AVANTE / PTC / PPL";"N";"955";"22"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56162";"SÃO ROQUE DO CANAÃ";"16";"6";"Deputado Federal";"Coligação";"33";"PMN";"Partido da Mobilização Nacional";"80000050351";" A FORÇA DO TRABALHO ";"PATRI / PMN / REDE / PODE / MDB";"N";"0";"4"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56189";"SOORETAMA";"41";"6";"Deputado Federal";"Coligação";"43";"PV";"Partido Verde";"80000050522";"HORA DE AVANÇAR";"PSB / PV / PSC / AVANTE / PTC / PPL";"N";"590";"61"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56537";"ITAGUAÇU";"16";"6";"Deputado Federal";"Coligação";"25";"DEM";"Democratas";"80000050598";"ESPIRITO SANTO FORTE";"PDT / DEM / PSD / PSDB / PRP / SOLIDARIEDADE";"N";"223";"11"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56308";"GOVERNADOR LINDENBERG";"51";"6";"Deputado Federal";"Partido isolado";"27";"DC";"Democracia Cristã";"80000050724";"PARTIDO ISOLADO";"DC";"N";"11";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56090";"APIACÁ";"44";"6";"Deputado Federal";"Coligação";"33";"PMN";"Partido da Mobilização Nacional";"80000050351";" A FORÇA DO TRABALHO ";"PATRI / PMN / REDE / PODE / MDB";"N";"1";"14"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"57959";"VARGEM ALTA";"35";"6";"Deputado Federal";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"80000050321";"Espírito Santo Mais Forte";"PP / PROS / PPS / PHS / PC do B";"N";"19";"3"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"57118";"RIO BANANAL";"51";"3";"Governador";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"80000050761";"INOVAÇÃO COM COMPETENCIA";"PTB / PMB";"N";"198";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56499";"IBIRAÇU";"14";"6";"Deputado Federal";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"80000050598";"ESPIRITO SANTO FORTE";"PDT / DEM / PSD / PSDB / PRP / SOLIDARIEDADE";"N";"50";"25"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56235";"CACHOEIRO DE ITAPEMIRIM";"2";"6";"Deputado Federal";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"80000050351";" A FORÇA DO TRABALHO ";"PATRI / PMN / REDE / PODE / MDB";"N";"638";"117"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56235";"CACHOEIRO DE ITAPEMIRIM";"48";"6";"Deputado Federal";"Coligação";"18";"REDE";"Rede Sustentabilidade";"80000050351";" A FORÇA DO TRABALHO ";"PATRI / PMN / REDE / PODE / MDB";"N";"60";"74"
