"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"5";"6";"Deputado Federal";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"70000050387";"PRA FAZER A DIFERENÇA I";"MDB / PP / PSL / AVANTE";"N";"2140";"285"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"8";"6";"Deputado Federal";"Coligação";"17";"PSL";"Partido Social Liberal";"70000050387";"PRA FAZER A DIFERENÇA I";"MDB / PP / PSL / AVANTE";"N";"1729";"592"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"9";"8";"Deputado Distrital";"Coligação";"27";"DC";"Democracia Cristã";"70000050692";"TODOS PELO DF";"PSDB / DEM / DC";"N";"923";"23"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"17";"8";"Deputado Distrital";"Coligação";"27";"DC";"Democracia Cristã";"70000050692";"TODOS PELO DF";"PSDB / DEM / DC";"N";"183";"8"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"2";"8";"Deputado Distrital";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"70000050383";"PARTIDO ISOLADO";"MDB";"N";"3946";"279"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"2";"8";"Deputado Distrital";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"70000050525";"PARTIDO ISOLADO";"PSB";"N";"4436";"312"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"21";"8";"Deputado Distrital";"Partido isolado";"70";"AVANTE";"AVANTE";"70000050027";"PARTIDO ISOLADO";"AVANTE";"N";"1917";"22"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"9";"3";"Governador";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"70000050382";"Brasília de Mãos Limpas";"PSB / PV / PC do B / PDT / REDE";"N";"14556";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"10";"3";"Governador";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"70000050657";"JUNTOS DE VOCÊ";"PROS / PTB / PHS / PATRI / PMN / PTC / PMB";"N";"5154";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"4";"8";"Deputado Distrital";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"70000050230";"COLIGAÇÃO UNIDOS PELO DF 3";"PRB / SOLIDARIEDADE";"N";"681";"70"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"20";"8";"Deputado Distrital";"Coligação";"25";"DEM";"Democratas";"70000050692";"TODOS PELO DF";"PSDB / DEM / DC";"N";"150";"69"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"17";"8";"Deputado Distrital";"Coligação";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"70000050394";"BRASÍLIA ACIMA DE TUDO";"PRP / PRTB";"N";"27";"40"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"14";"8";"Deputado Distrital";"Coligação";"44";"PRP";"Partido Republicano Progressista";"70000050394";"BRASÍLIA ACIMA DE TUDO";"PRP / PRTB";"N";"4759";"170"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"21";"5";"Senador";"Partido isolado";"16";"PSTU";"Partido Socialista dos Trabalhadores Unificado";"70000050166";"PARTIDO ISOLADO";"PSTU";"N";"255";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"5";"6";"Deputado Federal";"Coligação";"22";"PR";"Partido da República";"70000050690";"UNIÃO E FORÇA";"PSDB / PR / DEM";"N";"7258";"157"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"21";"6";"Deputado Federal";"Partido isolado";"54";"PPL";"Partido Pátria Livre";"70000050649";"PARTIDO ISOLADO";"PPL";"N";"644";"28"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"15";"6";"Deputado Federal";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"70000050382";"Brasília de Mãos Limpas";"PSB / PV / PC do B / PDT / REDE";"N";"2916";"318"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"3";"3";"Governador";"Coligação";"55";"PSD";"Partido Social Democrático";"70000050368";"UNIDOS PELO DF";"PSD / PRB / PPS / SOLIDARIEDADE / PODE / PSC";"N";"6347";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"17";"5";"Senador";"Coligação";"23";"PPS";"Partido Popular Socialista";"70000050368";"UNIDOS PELO DF";"PSD / PRB / PPS / SOLIDARIEDADE / PODE / PSC";"N";"16195";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"20";"5";"Senador";"Coligação";"33";"PMN";"Partido da Mobilização Nacional";"70000050657";"JUNTOS DE VOCÊ";"PROS / PTB / PHS / PATRI / PMN / PTC / PMB";"N";"2501";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"1";"6";"Deputado Federal";"Partido isolado";"30";"NOVO";"Partido Novo";"70000050065";"PARTIDO ISOLADO";"NOVO";"N";"6089";"869"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"13";"8";"Deputado Distrital";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"70000050289";"PARTIDO ISOLADO";"PT";"N";"3954";"517"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"10";"8";"Deputado Distrital";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"70000050198";"SUSTENTABILIDADE E TRABALHO";"PDT / PV";"N";"2562";"163"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"16";"8";"Deputado Distrital";"Partido isolado";"30";"NOVO";"Partido Novo";"70000050065";"PARTIDO ISOLADO";"NOVO";"N";"734";"144"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"17";"8";"Deputado Distrital";"Partido isolado";"31";"PHS";"Partido Humanista da Solidariedade";"70000050141";"PARTIDO ISOLADO";"PHS";"N";"3265";"46"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"19";"8";"Deputado Distrital";"Coligação";"35";"PMB";"Partido da Mulher Brasileira";"70000050335";"RENOVA DF";"PMB / PATRI";"N";"358";"14"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"6";"8";"Deputado Distrital";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"70000050525";"PARTIDO ISOLADO";"PSB";"N";"4509";"445"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"6";"8";"Deputado Distrital";"Coligação";"44";"PRP";"Partido Republicano Progressista";"70000050394";"BRASÍLIA ACIMA DE TUDO";"PRP / PRTB";"N";"1621";"235"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"3";"8";"Deputado Distrital";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"70000050230";"COLIGAÇÃO UNIDOS PELO DF 3";"PRB / SOLIDARIEDADE";"N";"472";"39"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"6";"8";"Deputado Distrital";"Coligação";"27";"DC";"Democracia Cristã";"70000050692";"TODOS PELO DF";"PSDB / DEM / DC";"N";"2552";"56"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"6";"6";"Deputado Federal";"Coligação";"23";"PPS";"Partido Popular Socialista";"70000050492";"UNIDOS PELO DF 1";"PRB / PODE / PPS / SOLIDARIEDADE / PSC / PSD";"N";"4497";"178"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"10";"6";"Deputado Federal";"Partido isolado";"30";"NOVO";"Partido Novo";"70000050065";"PARTIDO ISOLADO";"NOVO";"N";"3024";"409"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"3";"6";"Deputado Federal";"Coligação";"17";"PSL";"Partido Social Liberal";"70000050387";"PRA FAZER A DIFERENÇA I";"MDB / PP / PSL / AVANTE";"N";"1230";"373"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"11";"6";"Deputado Federal";"Coligação";"33";"PMN";"Partido da Mobilização Nacional";"70000050599";"RENOVAR DF 2";"PROS / PMB / PMN";"N";"155";"11"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"13";"6";"Deputado Federal";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"70000050599";"RENOVAR DF 2";"PROS / PMB / PMN";"N";"7830";"253"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"9";"8";"Deputado Distrital";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"70000050198";"SUSTENTABILIDADE E TRABALHO";"PDT / PV";"N";"3725";"192"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"13";"8";"Deputado Distrital";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"70000050383";"PARTIDO ISOLADO";"MDB";"N";"3596";"352"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"15";"8";"Deputado Distrital";"Partido isolado";"22";"PR";"Partido da República";"70000050315";"PARTIDO ISOLADO";"PR";"N";"5517";"138"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"3";"8";"Deputado Distrital";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"70000050289";"PARTIDO ISOLADO";"PT";"N";"2646";"331"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"11";"8";"Deputado Distrital";"Partido isolado";"31";"PHS";"Partido Humanista da Solidariedade";"70000050141";"PARTIDO ISOLADO";"PHS";"N";"1353";"15"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"5";"8";"Deputado Distrital";"Coligação";"36";"PTC";"Partido Trabalhista Cristão";"70000050436";"mobilizar pra mudar";"PMN / PTC";"N";"3307";"63"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"11";"8";"Deputado Distrital";"Coligação";"36";"PTC";"Partido Trabalhista Cristão";"70000050436";"mobilizar pra mudar";"PMN / PTC";"N";"1484";"18"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"14";"8";"Deputado Distrital";"Coligação";"55";"PSD";"Partido Social Democrático";"70000050388";"UNIDOS PELO DF 2";"PSD / PODE";"N";"863";"22"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"9";"8";"Deputado Distrital";"Coligação";"19";"PODE";"Podemos";"70000050388";"UNIDOS PELO DF 2";"PSD / PODE";"N";"2914";"50"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"16";"8";"Deputado Distrital";"Partido isolado";"23";"PPS";"Partido Popular Socialista";"70000050552";"PARTIDO ISOLADO";"PPS";"N";"622";"254"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"6";"3";"Governador";"Coligação";"25";"DEM";"Democratas";"70000050689";"CORAGEM E RESPEITO PELO POVO";"PR / PSDB / DEM / DC";"N";"5424";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"21";"3";"Governador";"Coligação";"44";"PRP";"Partido Republicano Progressista";"70000050394";"BRASÍLIA ACIMA DE TUDO";"PRP / PRTB";"N";"4706";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"10";"5";"Senador";"Coligação";"23";"PPS";"Partido Popular Socialista";"70000050368";"UNIDOS PELO DF";"PSD / PRB / PPS / SOLIDARIEDADE / PODE / PSC";"N";"14262";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"3";"6";"Deputado Federal";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"70000050289";"PARTIDO ISOLADO";"PT";"N";"4112";"312"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"2";"6";"Deputado Federal";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"70000050659";"RENOVAR DF";"PTB / PHS / PTC / PATRI";"N";"255";"70"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"18";"6";"Deputado Federal";"Coligação";"55";"PSD";"Partido Social Democrático";"70000050492";"UNIDOS PELO DF 1";"PRB / PODE / PPS / SOLIDARIEDADE / PSC / PSD";"N";"857";"82"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"19";"6";"Deputado Federal";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"70000050599";"RENOVAR DF 2";"PROS / PMB / PMN";"N";"2743";"105"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"5";"8";"Deputado Distrital";"Partido isolado";"20";"PSC";"Partido Social Cristão";"70000050755";"PARTIDO ISOLADO";"PSC";"N";"3479";"56"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"10";"8";"Deputado Distrital";"Coligação";"18";"REDE";"Rede Sustentabilidade";"70000050334";"Brasília Justa e de mãos limpas";"PC do B / REDE";"N";"1769";"84"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"10";"8";"Deputado Distrital";"Partido isolado";"22";"PR";"Partido da República";"70000050315";"PARTIDO ISOLADO";"PR";"N";"4222";"193"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"14";"8";"Deputado Distrital";"Partido isolado";"23";"PPS";"Partido Popular Socialista";"70000050552";"PARTIDO ISOLADO";"PPS";"N";"4585";"88"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"5";"8";"Deputado Distrital";"Coligação";"27";"DC";"Democracia Cristã";"70000050692";"TODOS PELO DF";"PSDB / DEM / DC";"N";"469";"27"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"16";"6";"Deputado Federal";"Coligação";"55";"PSD";"Partido Social Democrático";"70000050492";"UNIDOS PELO DF 1";"PRB / PODE / PPS / SOLIDARIEDADE / PSC / PSD";"N";"4210";"204"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"21";"6";"Deputado Federal";"Partido isolado";"30";"NOVO";"Partido Novo";"70000050065";"PARTIDO ISOLADO";"NOVO";"N";"895";"118"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"9";"6";"Deputado Federal";"Coligação";"44";"PRP";"Partido Republicano Progressista";"70000050394";"BRASÍLIA ACIMA DE TUDO";"PRP / PRTB";"N";"7825";"197"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"4";"6";"Deputado Federal";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"70000050599";"RENOVAR DF 2";"PROS / PMB / PMN";"N";"5957";"138"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"20";"6";"Deputado Federal";"Coligação";"55";"PSD";"Partido Social Democrático";"70000050492";"UNIDOS PELO DF 1";"PRB / PODE / PPS / SOLIDARIEDADE / PSC / PSD";"N";"2272";"83"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"13";"8";"Deputado Distrital";"Coligação";"17";"PSL";"Partido Social Liberal";"70000050548";"UMA NOVA ESPERANÇA";"PSL / PPL";"N";"604";"364"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"14";"8";"Deputado Distrital";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"70000050289";"PARTIDO ISOLADO";"PT";"N";"6364";"527"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"8";"8";"Deputado Distrital";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"70000050383";"PARTIDO ISOLADO";"MDB";"N";"4543";"352"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"18";"8";"Deputado Distrital";"Partido isolado";"20";"PSC";"Partido Social Cristão";"70000050755";"PARTIDO ISOLADO";"PSC";"N";"1471";"105"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"16";"8";"Deputado Distrital";"Partido isolado";"22";"PR";"Partido da República";"70000050315";"PARTIDO ISOLADO";"PR";"N";"4206";"398"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"1";"8";"Deputado Distrital";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"70000050525";"PARTIDO ISOLADO";"PSB";"N";"5249";"163"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"18";"8";"Deputado Distrital";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"70000050692";"TODOS PELO DF";"PSDB / DEM / DC";"N";"1178";"221"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"20";"8";"Deputado Distrital";"Coligação";"55";"PSD";"Partido Social Democrático";"70000050388";"UNIDOS PELO DF 2";"PSD / PODE";"N";"1797";"94"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"DF";"DF";"DISTRITO FEDERAL";"97012";"BRASÍLIA";"3";"8";"Deputado Distrital";"Coligação";"55";"PSD";"Partido Social Democrático";"70000050388";"UNIDOS PELO DF 2";"PSD / PODE";"N";"1404";"73"
